0.3802088797092438,0.2329384982585907,0.30955010652542114,0.41798722743988037,0.21282944083213806,-0.21261651813983917,0.4270431399345398,0.24749915301799774,0.504533588886261,0.5247836709022522,0.21728475391864777,-0.18345478177070618,0.4741341769695282,0.24113264679908752,0.5951933264732361,0.558372974395752,0.24082359671592712,0.24465778470039368,0.3384224474430084,0.45640671253204346,0.1742418259382248,0.32911109924316406,0.45611995458602905,-0.17454944550991058,0.3943847119808197,0.6389678120613098,0.25810736417770386,0.28400129079818726,0.6561354994773865,-0.22404906153678894,0.3939385712146759,0.8251237869262695,0.34629011154174805,0.12917430698871613,0.8103593587875366,-0.2653030455112457,164.06328135666573,118.13857905914863,119.42924311727332,164.29167506004052,109.8451009441825,104.5710075413688,156.87979901569562,148.2113157214997,cross
0.33992302417755127,0.23298729956150055,0.21535955369472504,0.4201354682445526,0.2086033970117569,-0.2452651411294937,0.2841986417770386,0.26819542050361633,0.27247828245162964,0.527653694152832,0.21781334280967712,-0.45342889428138733,0.33982184529304504,0.4232761263847351,0.28786933422088623,0.5938078165054321,0.24048803746700287,-0.5113677978515625,0.33066806197166443,0.4635513424873352,0.1575334072113037,0.32416385412216187,0.46106767654418945,-0.15824756026268005,0.3945484161376953,0.6377173662185669,0.253068745136261,0.2581599950790405,0.6572931408882141,-0.1477619856595993,0.3874674439430237,0.8222739100456238,0.38270217180252075,0.10989101231098175,0.8123090267181396,-0.11523929983377457,102.97076838825257,75.11385840956989,133.2953617840257,159.4026282547968,155.53292484936009,113.10297618882122,164.88003059585589,154.3561700461816,cross
0.3275526762008667,0.22833114862442017,0.213934987783432,0.42224013805389404,0.20694179832935333,-0.22647500038146973,0.2699958384037018,0.29134631156921387,0.2670671343803406,0.5273563861846924,0.21784526109695435,-0.3821103274822235,0.3226017951965332,0.4105546176433563,0.2865777313709259,0.5856401324272156,0.240131214261055,-0.3444083034992218,0.31983813643455505,0.4643891155719757,0.151725172996521,0.3240714967250824,0.46308618783950806,-0.15252900123596191,0.39460280537605286,0.6374308466911316,0.2389395833015442,0.25439712405204773,0.6574474573135376,-0.14374282956123352,0.38590100407600403,0.8207299709320068,0.36049705743789673,0.10718325525522232,0.8133420348167419,-0.12080523371696472,114.63110096875721,60.7076012392147,133.3840985808431,155.70289587822535,92.09659673975328,110.86329781208686,167.2860743223043,156.14596829362475,cross
0.32493698596954346,0.2286500334739685,0.1622973382472992,0.4095503091812134,0.20697444677352905,-0.3144158124923706,0.2803812026977539,0.3191720247268677,0.2299973964691162,0.519940197467804,0.21813049912452698,-0.5422548055648804,0.31613796949386597,0.439484566450119,0.24066098034381866,0.6015284657478333,0.24003753066062927,-0.6242443323135376,0.32004979252815247,0.47109273076057434,0.15058864653110504,0.3122820258140564,0.46729207038879395,-0.1513744294643402,0.39371833205223083,0.6372674107551575,0.30924007296562195,0.24808453023433685,0.6579564213752747,-0.16611739993095398,0.38502413034439087,0.8200362324714661,0.5057024955749512,0.10398785024881363,0.8150213360786438,-0.1621987223625183,130.8908923282319,43.573467323205094,130.5368167628657,160.08056134424007,159.42511308264557,123.42794798464915,145.36070714106975,155.52039013635184,cross
0.3359813392162323,0.2326410710811615,0.20049335062503815,0.3700440227985382,0.21021613478660583,-0.3194373846054077,0.28582563996315,0.319489061832428,0.29529693722724915,0.47978100180625916,0.21068306267261505,-0.5718645453453064,0.31313782930374146,0.4327390491962433,0.25691598653793335,0.5930407643318176,0.23792730271816254,-0.6856501698493958,0.32017284631729126,0.47526276111602783,0.15503308176994324,0.29944851994514465,0.47118958830833435,-0.15560510754585266,0.3913441598415375,0.6372920274734497,0.2849300503730774,0.2421119064092636,0.6604330539703369,-0.1778087019920349,0.3839499056339264,0.8197478652000427,0.46533796191215515,0.10150513052940369,0.8161555528640747,-0.16004911065101624,106.56738178442357,59.05388493187638,126.4765644206111,158.61193694163128,156.68953419442823,124.25768358628392,142.34058407838828,152.4194558590063,cross
0.35056930780410767,0.23129969835281372,0.2108774334192276,0.42483359575271606,0.2113623321056366,-0.23536404967308044,0.308454692363739,0.32363373041152954,0.3092711269855499,0.5493080019950867,0.2123958170413971,-0.33966028690338135,0.33063894510269165,0.432217538356781,0.33442020416259766,0.6722628474235535,0.22344809770584106,-0.2661054730415344,0.3280980885028839,0.4582892060279846,0.15203426778316498,0.3039815127849579,0.45408156514167786,-0.15268950164318085,0.38875812292099,0.6177145838737488,0.27857735753059387,0.2544906437397003,0.6366762518882751,-0.18719714879989624,0.3760412931442261,0.7944568395614624,0.43694639205932617,0.1168069839477539,0.7801681756973267,-0.17257648706436157,136.0517139175058,61.05551841116082,123.17594596120402,160.04599015778032,109.1211199394754,120.57270187192917,150.50418213947015,147.97382573971427,cross
0.3484363853931427,0.22662685811519623,0.21728652715682983,0.4383264183998108,0.20015877485275269,-0.23667004704475403,0.30907195806503296,0.32441574335098267,0.3124341666698456,0.5527271628379822,0.21276122331619263,-0.35775819420814514,0.33581966161727905,0.42714598774909973,0.3363201916217804,0.6747968792915344,0.2214573472738266,-0.3114449381828308,0.32796159386634827,0.45088517665863037,0.1523818075656891,0.3098851442337036,0.4461140036582947,-0.15305016934871674,0.38100019097328186,0.610502302646637,0.27877143025398254,0.2685251533985138,0.627610445022583,-0.21727733314037323,0.3734884560108185,0.7867704033851624,0.43351471424102783,0.1287582665681839,0.772979199886322,-0.2281288355588913,136.8071997926779,60.15896321398451,122.51786690707712,163.31035094854028,112.78625723234727,116.65491510425649,141.37123861871143,145.72179780073554,cross
0.34744197130203247,0.22513920068740845,0.2547447979450226,0.4286523163318634,0.20090416073799133,-0.21756558120250702,0.3159621059894562,0.32396960258483887,0.32260242104530334,0.5447015762329102,0.21183793246746063,-0.3360535800457001,0.34324073791503906,0.42157676815986633,0.34270811080932617,0.6646450757980347,0.2205878645181656,-0.26380184292793274,0.32318803668022156,0.4451310932636261,0.15375511348247528,0.31358879804611206,0.44194892048835754,-0.1544140726327896,0.37795957922935486,0.6035916805267334,0.2239687591791153,0.28101277351379395,0.6268109679222107,-0.21009714901447296,0.3732815086841583,0.7834793329238892,0.3402769863605499,0.13652163743972778,0.7707383632659912,-0.16883818805217743,142.4353866997907,58.729884669991655,126.72134837883961,159.2261823275198,103.52551840485602,113.51263353988129,146.45967137374052,135.41512910275728,cross
0.34671470522880554,0.22447018325328827,0.2423844039440155,0.42075788974761963,0.20131030678749084,-0.2355775684118271,0.31899526715278625,0.32211512327194214,0.32775264978408813,0.5382216572761536,0.2112281769514084,-0.3482973873615265,0.3424893319606781,0.4187036156654358,0.3459601402282715,0.6555408239364624,0.22033637762069702,-0.303649365901947,0.3248009979724884,0.4443150460720062,0.15413446724414825,0.31281208992004395,0.4409101605415344,-0.15480415523052216,0.3766242563724518,0.6045601963996887,0.2304610162973404,0.2861667275428772,0.6265785694122314,-0.20954981446266174,0.3736381232738495,0.7831635475158691,0.35771700739860535,0.14062850177288055,0.7698086500167847,-0.17083106935024261,140.44186534706216,62.56112442246607,128.45403671659466,160.28936058520043,115.50191195435137,115.6463057982361,143.0657765643102,134.2764008475569,cross
0.4317885935306549,0.4181758165359497,0.269914448261261,0.5159858465194702,0.39737290143966675,-0.2367793172597885,0.5559658408164978,0.4573713541030884,0.33048802614212036,0.6337056159973145,0.4251391589641571,-0.3046249747276306,0.6598512530326843,0.46498313546180725,0.29230591654777527,0.7363614439964294,0.42498132586479187,-0.18489721417427063,0.40213507413864136,0.6003798842430115,0.1552424281835556,0.433212548494339,0.5923052430152893,-0.15573962032794952,0.47536224126815796,0.7120129466056824,0.23531121015548706,0.37401583790779114,0.7277206182479858,-0.18023107945919037,0.5150248408317566,0.8563031554222107,0.36704427003860474,0.23589707911014557,0.820371150970459,-0.052152447402477264,133.09261690854274,96.41423834437427,105.40441029383236,162.24830418693537,100.42357735597875,108.21471700836445,149.64180368404533,124.0009621141089,cross
0.4376569986343384,0.42747771739959717,0.2855100929737091,0.5227896571159363,0.4023917317390442,-0.15790508687496185,0.4351891279220581,0.5045607686042786,0.3255903124809265,0.6299904584884644,0.4204656779766083,-0.2521072030067444,0.4135317802429199,0.598999559879303,0.29275399446487427,0.7472057938575745,0.4132062494754791,-0.1989472210407257,0.4190308749675751,0.6033560633659363,0.14432087540626526,0.43406808376312256,0.5956730842590332,-0.14471624791622162,0.4912217855453491,0.7102174758911133,0.18507713079452515,0.3428761065006256,0.746246874332428,-0.15738914906978607,0.5144580602645874,0.8478260636329651,0.30260881781578064,0.21851764619350433,0.8410703539848328,-0.040870822966098785,132.5799488574929,66.17974626256647,112.46412893653874,149.08943232119486,113.60734871626197,103.7007738416885,169.91522340585468,134.53792466377257,cross
0.4219668209552765,0.41807878017425537,0.28397896885871887,0.537663996219635,0.40586602687835693,-0.1528617888689041,0.40646231174468994,0.5044988393783569,0.27643537521362305,0.6423400044441223,0.42480766773223877,-0.29179516434669495,0.3758542239665985,0.6037304401397705,0.2420855611562729,0.7521533370018005,0.4113132059574127,-0.28380221128463745,0.4155450165271759,0.6007934808731079,0.14492003619670868,0.43990233540534973,0.59622722864151,-0.14555037021636963,0.4870900809764862,0.7156095504760742,0.2049495428800583,0.3444267809391022,0.742202877998352,-0.16308069229125977,0.5112144351005554,0.8522723317146301,0.32883143424987793,0.22052396833896637,0.8450437188148499,-0.06425102800130844,164.95294240843953,33.19983254477506,110.97797291727058,154.51173808353266,121.45287285722952,101.77068994998656,170.23527785732037,139.29652043564175,cross
0.4248446226119995,0.41748905181884766,0.27552330493927,0.5175259113311768,0.4013502299785614,-0.26065316796302795,0.4530438780784607,0.468355655670166,0.3610702157020569,0.6306086778640747,0.4228976368904114,-0.38280540704727173,0.4979007840156555,0.5163021683692932,0.292318195104599,0.7459374070167542,0.4126697778701782,-0.3255769908428192,0.40452051162719727,0.6039259433746338,0.15823572874069214,0.4355429708957672,0.5978516340255737,-0.15853315591812134,0.408955454826355,0.7419394254684448,0.20884254574775696,0.391919881105423,0.7314199209213257,-0.1208491250872612,0.3467811644077301,0.8653299808502197,0.31478092074394226,0.34546759724617004,0.8581271171569824,-0.018243156373500824,77.2076182371316,92.81375278695096,127.28084371257887,149.7288692397991,105.60216126019199,116.21774807684805,168.555446659697,157.6872760823943,cross
0.4137016832828522,0.4192071557044983,0.2582344114780426,0.5072978734970093,0.39727360010147095,-0.2430828958749771,0.4250050485134125,0.49982497096061707,0.3457498252391815,0.6171655654907227,0.41940996050834656,-0.37042224407196045,0.41795670986175537,0.587050199508667,0.305858850479126,0.7302446961402893,0.4180324375629425,-0.274466335773468,0.3953508138656616,0.6090299487113953,0.15289001166820526,0.4365728199481964,0.6011055707931519,-0.1530739665031433,0.33059147000312805,0.7405487298965454,0.10538818687200546,0.49150988459587097,0.719039261341095,0.030422398820519447,0.22772403061389923,0.8556543588638306,0.11646998673677444,0.5084757804870605,0.8528039455413818,0.18974213302135468,107.5222930711193,76.95857728728662,158.12557551960515,153.11684586948635,90.39690047357067,111.78815385394302,134.21259807431994,168.10633153171514,cross
0.4710042178630829,0.3755156695842743,0.4782598316669464,0.4894316792488098,0.3557259738445282,-0.1393432468175888,0.4536161720752716,0.4701607823371887,0.5382353067398071,0.5181901454925537,0.3975227177143097,-0.3628261983394623,0.4451597034931183,0.5534849166870117,0.4750661253929138,0.5834206342697144,0.3737994432449341,-0.3974706530570984,0.42323604226112366,0.5626270174980164,0.18448488414287567,0.42218974232673645,0.5549988746643066,-0.18479524552822113,0.38106998801231384,0.6891500353813171,0.3112228810787201,0.3791331350803375,0.6938836574554443,-0.40325167775154114,0.3923201560974121,0.8221122026443481,0.47949427366256714,0.22040201723575592,0.8511057496070862,-0.5498107671737671,110.90479992987873,88.67690921143792,79.71874113293923,162.45896161319004,119.02710040360617,70.38576866261333,135.8282325350022,149.93730089354392,cross
0.4960823953151703,0.325792133808136,0.3572932779788971,0.4737776517868042,0.30271437764167786,-0.27822476625442505,0.5771204829216003,0.34028899669647217,0.4724031686782837,0.5441188216209412,0.2915768027305603,-0.4238329231739044,0.6257178783416748,0.327277809381485,0.41662946343421936,0.6400885581970215,0.2601839601993561,-0.38631951808929443,0.437902569770813,0.5500205159187317,0.1891525685787201,0.41616833209991455,0.5341392159461975,-0.18938682973384857,0.3967750072479248,0.6743523478507996,0.4281373620033264,0.34977200627326965,0.6877741813659668,-0.3733921945095062,0.4236290752887726,0.8147397041320801,0.6721133589744568,0.18812169134616852,0.8503599166870117,-0.49763137102127075,75.45112062064385,120.92544581200715,82.70017009519664,165.6608509961618,95.38279248373618,118.31248809825468,111.33709652458133,154.55618605275075,cross
0.4039531350135803,0.21902775764465332,0.3281533718109131,0.5316684246063232,0.2107473611831665,-0.2775918245315552,0.3902340233325958,0.3023815453052521,0.5149504542350769,0.6486827731132507,0.2534802556037903,-0.16573460400104523,0.488857239484787,0.32937777042388916,0.673211932182312,0.6441677808761597,0.23005758225917816,0.39451080560684204,0.41892996430397034,0.4687093496322632,0.20670117437839508,0.41978946328163147,0.46640369296073914,-0.20725707709789276,0.40764620900154114,0.6616918444633484,0.46521899104118347,0.34932881593704224,0.6818969249725342,-0.26665499806404114,0.43157175183296204,0.8148221969604492,0.7376249432563782,0.18949618935585022,0.8515217304229736,-0.2699035108089447,142.0480350516045,92.09153346634125,100.6691360235606,170.2300007956659,130.63293486625884,83.20506907743749,150.65727614985207,151.49569763580692,cross
0.35958126187324524,0.21621359884738922,0.38295063376426697,0.5300164818763733,0.2030356228351593,-0.22643963992595673,0.3871456980705261,0.3106854557991028,0.5598328709602356,0.6596758365631104,0.2556760609149933,-0.1264239102602005,0.464665949344635,0.3518810570240021,0.6724593043327332,0.7798020243644714,0.23487906157970428,0.2921849191188812,0.39814338088035583,0.4621336758136749,0.20516616106033325,0.4277191460132599,0.46364110708236694,-0.20558875799179077,0.42356911301612854,0.6453518271446228,0.4361637532711029,0.35192108154296875,0.6776084899902344,-0.27183589339256287,0.43734678626060486,0.814910352230072,0.668316125869751,0.20038658380508423,0.8624764680862427,-0.2877753674983978,153.86546485525596,96.63231557427531,93.14706410745535,176.83614642747332,138.7080849407181,86.98489431229567,159.38078287984277,156.87206835393275,cross
0.35977065563201904,0.21152225136756897,0.35933977365493774,0.5214030742645264,0.19377410411834717,-0.23713143169879913,0.38587599992752075,0.3102822005748749,0.540118932723999,0.6583727598190308,0.2490701675415039,-0.17116223275661469,0.46065714955329895,0.33787333965301514,0.6710653901100159,0.7749712467193604,0.2477385252714157,0.22352653741836548,0.38883230090141296,0.4600779414176941,0.2028576284646988,0.4259609580039978,0.46028316020965576,-0.20326615869998932,0.42873311042785645,0.6375115513801575,0.4335066080093384,0.35238516330718994,0.6753984689712524,-0.27911674976348877,0.43808043003082275,0.8130027651786804,0.6323217749595642,0.2019253671169281,0.8643271327018738,-0.32824474573135376,152.94632389745965,92.78958632055031,96.07140574767872,173.0428814935826,129.03836250577135,85.15156750234443,154.71316368180726,159.7997567293922,cross
0.16210371255874634,0.26823851466178894,0.14719460904598236,0.3125365674495697,0.2589532732963562,-0.3319687247276306,0.1772506982088089,0.4273330569267273,0.35395553708076477,0.48284852504730225,0.2603846788406372,-0.21597209572792053,0.2345743626356125,0.518393337726593,0.5087507367134094,0.4981536567211151,0.253152996301651,0.32734471559524536,0.2156473845243454,0.5619838237762451,0.19614845514297485,0.24760709702968597,0.5665127038955688,-0.19657336175441742,0.2744314968585968,0.7096286416053772,0.5951563119888306,0.23297350108623505,0.7502292990684509,-0.029957232996821404,0.26485511660575867,0.8688843846321106,0.9621139764785767,0.10367520898580551,0.9207251071929932,0.19189006090164185,164.01602858443147,43.172321877767274,120.54837369331185,170.23902040570835,125.86013861547659,85.8635568325729,160.21099344839277,156.40726795940344,cross
0.13028234243392944,0.28201255202293396,0.1267075389623642,0.2748185396194458,0.2801213264465332,-0.2957878112792969,0.12460070848464966,0.42825964093208313,0.17907625436782837,0.4219006896018982,0.27675968408584595,-0.21623797714710236,0.1647818684577942,0.5252578854560852,0.1406603455543518,0.49515172839164734,0.2579491436481476,0.1365855634212494,0.1970037817955017,0.5644159913063049,0.17094723880290985,0.2341063767671585,0.5697352290153503,-0.17150235176086426,0.2700660824775696,0.7085156440734863,0.4916403591632843,0.20778897404670715,0.7664021253585815,-0.08260592818260193,0.23975850641727448,0.8714575171470642,0.7634943723678589,0.09918543696403503,0.9283849000930786,-0.013844385743141174,133.4199126880775,18.628199916609102,124.53562825781043,161.53595245053506,130.137941709028,86.84488382196469,178.7967980120041,155.23747610275277,cross
0.1285453736782074,0.2896631062030792,0.1674964725971222,0.28971362113952637,0.2810257077217102,-0.2929501235485077,0.1301063895225525,0.4233359694480896,0.2060818076133728,0.4645649790763855,0.27446413040161133,-0.224144846200943,0.19924503564834595,0.5295614004135132,0.17029112577438354,0.5091832280158997,0.24965278804302216,0.13331425189971924,0.1877894550561905,0.567703127861023,0.1710401475429535,0.24199138581752777,0.5711786150932312,-0.1716766208410263,0.24467648565769196,0.7210851907730103,0.46120932698249817,0.21016551554203033,0.7621951699256897,-0.1197020560503006,0.2387397587299347,0.8698338270187378,0.6895077228546143,0.10344100743532181,0.9281021952629089,-0.06728670746088028,134.85950592973114,19.035338518291635,119.7854317391033,167.75535433017612,118.65813408577777,91.82433261952103,172.60364871376572,157.50228840032844,cross
0.1332891881465912,0.28977638483047485,0.19556386768817902,0.288950651884079,0.28089430928230286,-0.28123778104782104,0.13990844786167145,0.4174976646900177,0.2677013874053955,0.41639968752861023,0.27951478958129883,-0.2966873049736023,0.20905981957912445,0.5191299319267273,0.20961053669452667,0.5124841332435608,0.24588331580162048,-0.044280361384153366,0.18587152659893036,0.5606154799461365,0.19003118574619293,0.24664868414402008,0.5640647411346436,-0.19079068303108215,0.24537290632724762,0.7242345809936523,0.45401784777641296,0.21350239217281342,0.7629474997520447,-0.23626402020454407,0.24101100862026215,0.8730089664459229,0.6759725213050842,0.10274145007133484,0.931976854801178,-0.2519955039024353,117.59405315214683,31.522475183955994,121.79838184032592,168.04228292383957,103.89698009265874,100.73281324215687,149.7424411645104,155.10518312315762,cross
0.13363219797611237,0.2898617088794708,0.16212345659732819,0.2914223074913025,0.28084301948547363,-0.2808302044868469,0.13956786692142487,0.4174599349498749,0.21496164798736572,0.4155177175998688,0.27820056676864624,-0.44181379675865173,0.2044079303741455,0.5294516086578369,0.18975497782230377,0.5293142795562744,0.24274180829524994,-0.4232305884361267,0.20257820188999176,0.5573105812072754,0.17780886590480804,0.24921797215938568,0.5598626732826233,-0.17844311892986298,0.26117101311683655,0.7191722393035889,0.4832545816898346,0.21483772993087769,0.7616050839424133,-0.22563673555850983,0.24203284084796906,0.8716488480567932,0.7429914474487305,0.10205940902233124,0.9293657541275024,-0.20892874896526337,137.06246054960783,22.36860949789488,122.50404584535003,166.51069721612,117.23744707976779,111.59276194679785,147.05398372166317,150.10783084140488,cross
0.4297322928905487,0.3161742687225342,0.26982927322387695,0.44755133986473083,0.2971158027648926,-0.24073444306850433,0.505632221698761,0.3606938123703003,0.39104053378105164,0.5781645774841309,0.31506243348121643,-0.32100456953048706,0.598548412322998,0.3663666248321533,0.4089176058769226,0.6847605109214783,0.2990848124027252,-0.29159852862358093,0.4463746249675751,0.5525197982788086,0.17203733325004578,0.4216143786907196,0.5559742450714111,-0.17236711084842682,0.48413485288619995,0.6796507239341736,0.25774794816970825,0.38797762989997864,0.7115671038627625,-0.17318297922611237,0.47383105754852295,0.8238917589187622,0.3771727681159973,0.2525584399700165,0.8294491171836853,-0.09573826193809509,131.84175471699248,90.10198267246685,123.42121068712714,162.1131348198791,130.8287069680913,95.84720394195094,163.66835833330336,137.1848021830028,cross
